e2b7378e1e12a0c080850d1836a8d3ebd0e9ef0e,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/SSRShader.js,9405,
7f696cb821a809f99e84ed9741e56af9d3e184d8,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/SepiaShader.js,936,
4b8cb9039c18e0c06f4ee52b41d12ce243eb7752,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/SobelOperatorShader.js,2352,
72b6a2c0d6288a89005d5db3ec6f64da798da587,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/SubsurfaceScatteringShader.js,3238,
1251fad8e6f5333bca5cbf0df85ad49c8a99cdb7,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/TechnicolorShader.js,864,
29c85338d72f99943c2cc6d91e922221b47cf244,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/ToonShader.js,6779,
bc6e37c6bc84181f0598345b221b0370200e43aa,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/TriangleBlurShader.js,1278,
2f537384581c81a90d9d3b264a1c1d775bb047b8,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/UnpackDepthRGBAShader.js,709,
a47b6d16800ee4c262775faf3a8c48370d9f2806,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/VelocityShader.js,2996,
22e06d5512982df1fed7e5e6c5fafabc89f96c35,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/VerticalBlurShader.js,1446,
16288a01a67745bbb20053c39a1e562da3641424,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/VerticalTiltShiftShader.js,1579,
114ff2cd044480455c523f85eccc7da1a727fc83,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/VignetteShader.js,893,
1ef52c56a651ae575ed76deccccbcaae6b4428b8,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/VolumeShader.js,9745,
7d1ad6c274acfc1fdb415623778ab7ce90c6b2e0,DELETE,regular-file,build/js/node_modules/three/examples/jsm/shaders/WaterRefractionShader.js,1809,
3873dff534b62bfda97e7d4f96e7e366577cc6c1,DELETE,regular-file,build/js/node_modules/three/examples/jsm/textures/FlakesTexture.js,876,
f412c6cdc114723f5f3144ceadbb75c520e0d05e,DELETE,regular-file,build/js/node_modules/three/examples/jsm/transpiler/AST.js,3116,
a336626edcb33cf631de114d55507e68b4f58aaa,DELETE,regular-file,build/js/node_modules/three/examples/jsm/transpiler/GLSLDecoder.js,17145,
10e321042c7627350ef406a45da0af16dff7ef7f,DELETE,regular-file,build/js/node_modules/three/examples/jsm/transpiler/ShaderToyDecoder.js,1019,
ba228bd75b72e44e386ff365c7e2083aa20ea671,DELETE,regular-file,build/js/node_modules/three/examples/jsm/transpiler/TSLEncoder.js,13783,
03427df17ddc1f83f1f383168d245a50a240a188,DELETE,regular-file,build/js/node_modules/three/examples/jsm/transpiler/Transpiler.js,228,
f620433bb5e00f10aceb8d944a04743d0f0acb28,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js,31554,
f7fa1b15858036abe04648d8267d493c35870f76,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/CameraUtils.js,2850,
cf6aac15425ef47a54f0af71cc5cec615faf1871,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/GPUStatsPanel.js,2470,
0be91d568c15bfdead24da29f13fd896a3c1167d,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/GeometryCompressionUtils.js,14687,
4f3452ef6d24d4bad796910fc7a982ca265ef0fb,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/GeometryUtils.js,5113,
64bb11c226ff4a30ca263f85cdce893db8cc3ce5,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/LDrawUtils.js,5808,
f71aab8e2d8c6bdecf123fe17f3a11256e371cbc,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/PackedPhongMaterial.js,3950,
45c4c210e816617f35b2a99591b8d70e4026a7a0,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/SceneUtils.js,5511,
53b928249dc079049572ca5d2fca71d05c012416,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/ShadowMapViewer.js,5595,
1f25e4cbbc9a00f8b012cc5bac9a136d49353619,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/SkeletonUtils.js,8421,
5c83031483992942b8f016332a8efa76cd573ee9,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/SortUtils.js,3051,
5954a246158fdc5af0adc321ae518e0e99de9bc5,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/TextureUtils.js,2367,
f5cbc35bbb63c03f602287e293df165f7a94f592,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/UVsDebug.js,3097,
c8d191609387e6b87b6e860c524523b6ba630db0,DELETE,regular-file,build/js/node_modules/three/examples/jsm/utils/WorkerPool.js,1712,
7f4a073c68958a430d94ef4edd382b76e8944bd5,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/ARButton.js,4800,
19589211e8ec89bb7acf37b3317f55578d8ee743,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/OculusHandModel.js,1756,
422764cd7aefd354fbb2200fc90e46b336a9ac24,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/OculusHandPointerModel.js,10102,
d50c06c9766ec1eaaae934dc85ef9b4f3a81d187,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/Text2D.js,1018,
10c362eb86a867ea2e211de4b82d6830808b9518,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/VRButton.js,4801,
34e5d868057dd31b1663216401e6e46bdf06b368,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRButton.js,4074,
b888406cf70c4d88134457a424214591425d6f75,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRControllerModelFactory.js,7185,
85c7b9b690c854588aa43142e25eafc0a65ff9b5,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XREstimatedLight.js,5308,
53f9ef7acc49f6cbc3c2f3951f575bade2e84288,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRHandMeshModel.js,2449,
37a16d42f9740a3cca4d68e20e990abdba95169b,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRHandModelFactory.js,1841,
0cb3fdcad78fb8437444939264d09394b59f7531,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRHandPrimitiveModel.js,2316,
4576abd44e4a85f7d60a76520da57d1c46ac6b4c,DELETE,regular-file,build/js/node_modules/three/examples/jsm/webxr/XRPlanes.js,1937,
a7da2f2dcb82e04570eedee0a616eab4fb3d3adb,DELETE,regular-file,build/js/node_modules/three/src/Three.Legacy.js,552,
6c0f476f9fc0c18b9f563fffe6d8e3a7f9efe795,DELETE,regular-file,build/js/node_modules/three/src/Three.js,9641,
056297b26f9817b291b7eb3498b0480e708dd0e4,DELETE,regular-file,build/js/node_modules/three/src/animation/AnimationAction.js,12606,
20d1da29c633d49c5f5484d1e898c820dcf9df67,DELETE,regular-file,build/js/node_modules/three/src/animation/AnimationClip.js,9535,
e7e0f3ea55c369d5c0e709daf0a3bc1547e1a80b,DELETE,regular-file,build/js/node_modules/three/src/animation/AnimationMixer.js,16463,
d43a114f076b75c0f13fac88d6fc9fd26908a15e,DELETE,regular-file,build/js/node_modules/three/src/animation/AnimationObjectGroup.js,9230,
4b144c5370388f641faaa66ff4bad33018cb36ec,DELETE,regular-file,build/js/node_modules/three/src/animation/AnimationUtils.js,7758,
9da91c67f0991c2430c495dc7149823007fde806,DELETE,regular-file,build/js/node_modules/three/src/animation/KeyframeTrack.js,9099,
eb3afe519e23a49d1c82b7c7ad5634a95f7050af,DELETE,regular-file,build/js/node_modules/three/src/animation/PropertyBinding.js,16381,
751c90d7e1b979049341b14eeb731cc35f433fec,DELETE,regular-file,build/js/node_modules/three/src/animation/PropertyMixer.js,6825,
277b3696318a3b93e6c5249716dc03439f8fa181,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/BooleanKeyframeTrack.js,757,
ee789efac129d25d8d0101e25d1ca061bad661be,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/ColorKeyframeTrack.js,445,
58b74ca540c2f396a118b85de2db5d15f599ac12,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/NumberKeyframeTrack.js,311,
d070e4e0f84db15847599b53a1aa4de1c7d664cb,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/QuaternionKeyframeTrack.js,755,
e7e615703e183c61a136bef9499e7acd24c2d460,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/StringKeyframeTrack.js,575,
bdccf8b22534653e37e1e2d38bb20e2f9aec3e03,DELETE,regular-file,build/js/node_modules/three/src/animation/tracks/VectorKeyframeTrack.js,312,
cc8f6d6032cea60840b37de5137a7a812fb9ed51,DELETE,regular-file,build/js/node_modules/three/src/audio/Audio.js,6022,
bb34c791f38ce02eef3503a2eaec4bd62171067a,DELETE,regular-file,build/js/node_modules/three/src/audio/AudioAnalyser.js,591,
a7cd911323aa7b8d2b4805f5c2fdf04440a83406,DELETE,regular-file,build/js/node_modules/three/src/audio/AudioContext.js,284,
330b6b2deea05faa2bba67a200928ad2feffde56,DELETE,regular-file,build/js/node_modules/three/src/audio/AudioListener.js,2893,
f60bcb383e4e6fb0cd8fadc795d3efc67c9aeb7a,DELETE,regular-file,build/js/node_modules/three/src/audio/PositionalAudio.js,2653,
4da2d1d4a8d99f4de92db6d7c489bd3747a7abdb,DELETE,regular-file,build/js/node_modules/three/src/cameras/ArrayCamera.js,236,
3f68b3131abf82136fe6108c8daeccbaafd36ed3,DELETE,regular-file,build/js/node_modules/three/src/cameras/Camera.js,1273,
66ba89760a5b33f9606cf7fd7f3016d7fbffc7b3,DELETE,regular-file,build/js/node_modules/three/src/cameras/CubeCamera.js,4449,
87f9691e4b8692a3b94e591e3b6e1d32961db0bb,DELETE,executable,build/js/node_modules/three/src/cameras/OrthographicCamera.js,2753,
8d10450008fa6bae4142d2bd25e31accf282fee6,DELETE,regular-file,build/js/node_modules/three/src/cameras/PerspectiveCamera.js,6470,
ae8f8485e1e99e5052644cb7b8cfdf00587a2f20,DELETE,regular-file,build/js/node_modules/three/src/cameras/StereoCamera.js,2694,
5257bc1bab534b231b5e2fdd7645f7946ae88443,DELETE,regular-file,build/js/node_modules/three/src/constants.js,7896,
d35400898319440a0f440056fdc02edda449306f,DELETE,regular-file,build/js/node_modules/three/src/core/BufferAttribute.js,10600,
531f039f8d5c60deac05823cc5968055fcd3dd5d,DELETE,regular-file,build/js/node_modules/three/src/core/BufferGeometry.js,20685,
0bba330d035ac780e0e4e96925ba8a55af7c3479,DELETE,regular-file,build/js/node_modules/three/src/core/Clock.js,890,
e75d1e71d8b883d994719225b8de325492f20fca,DELETE,regular-file,build/js/node_modules/three/src/core/EventDispatcher.js,1479,
41f690894365af3b380f2c58f79b78f73c66666a,DELETE,regular-file,build/js/node_modules/three/src/core/GLBufferAttribute.js,725,
ed317ee32cd574c8ef7bee5d018e2ebe1ad617ad,DELETE,regular-file,build/js/node_modules/three/src/core/InstancedBufferAttribute.js,631,
0282b46f0fadbeb0001977d8c1a1254dd4bd2d23,DELETE,regular-file,build/js/node_modules/three/src/core/InstancedBufferGeometry.js,562,
7f667161ee773a5d4c42a4eb8285d38b74d67b49,DELETE,regular-file,build/js/node_modules/three/src/core/InstancedInterleavedBuffer.js,747,
105fc9195f8dec0841a0074b930338560c0f39e3,DELETE,regular-file,build/js/node_modules/three/src/core/InterleavedBuffer.js,2807,
47b0f8fb13bc1d50ef4c1f0189525cddd8897d15,DELETE,regular-file,build/js/node_modules/three/src/core/InterleavedBufferAttribute.js,6272,
568afe924b3e46cafecd803f8938379d9fc6df0a,DELETE,regular-file,build/js/node_modules/three/src/core/Layers.js,577,
3dadb4e629a90d3608bf6c8b138174dfb0a7c365,DELETE,regular-file,build/js/node_modules/three/src/core/Object3D.js,19588,
ef72c6b518a81dd32e5480af7a8ea117d8f8f326,DELETE,regular-file,build/js/node_modules/three/src/core/Raycaster.js,2556,
22f9325d09f6f64b1cb24df1e087907ddeef85f6,DELETE,regular-file,build/js/node_modules/three/src/core/RenderTarget.js,3362,
a2d421c40c9618232edab782c0344ffd533978f0,DELETE,regular-file,build/js/node_modules/three/src/core/Uniform.js,199,
7fa592ba4704eee372c44d49db6088f019f6cf78,DELETE,regular-file,build/js/node_modules/three/src/core/UniformsGroup.js,1340,
3234f34c0106a604323601f89602ec6b185d5229,DELETE,regular-file,build/js/node_modules/three/src/extras/DataUtils.js,3482,
0a824aca20631df610bb9fcccc05a21697e64322,DELETE,regular-file,build/js/node_modules/three/src/extras/Earcut.js,17687,
ceddc4d9ddd1d27ddc1b524e5c91996a67c23f6c,DELETE,regular-file,build/js/node_modules/three/src/extras/ImageUtils.js,2496,
bad16989b1b8b8cf8bc7153c0dd8785ebefae7b1,DELETE,regular-file,build/js/node_modules/three/src/extras/PMREMGenerator.js,22272,
b1e0905310012cda645cf9d4846aea85db82356f,DELETE,regular-file,build/js/node_modules/three/src/extras/ShapeUtils.js,1516,
b1b1f46fb83e64443c54cfeda10f81ca064e4a41,DELETE,regular-file,build/js/node_modules/three/src/extras/core/Curve.js,8025,
bc05ccc616ff79132043d057c145ae9b77a83d4f,DELETE,regular-file,build/js/node_modules/three/src/extras/core/CurvePath.js,4737,
a1e06c27d6bb28be018cf2b9fd05a6437044a7b4,DELETE,regular-file,build/js/node_modules/three/src/extras/core/Interpolations.js,1223,
d0ccad8a511529636ab2c087582a38d950f93fdc,DELETE,regular-file,build/js/node_modules/three/src/extras/core/Path.js,3562,
334bb69f44e60e5bd3fd55e5d6cb0fdc9907d8fd,DELETE,regular-file,build/js/node_modules/three/src/extras/core/Shape.js,1419,
036a6a566d97701d1e617b7f866cc5233b4f132d,DELETE,regular-file,build/js/node_modules/three/src/extras/core/ShapePath.js,5801,
edb84f4630cf309728251809dd11214db7a65827,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/ArcCurve.js,317,
7b6c3ce4b54e8833c29d8daf6969105795f04e9a,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/CatmullRomCurve3.js,5479,
a2d45f53f77bc92e70f3aab4e34e6fa8d60382cb,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/CubicBezierCurve.js,1315,
c5afdf26c902bc05e8c3ef3d5c69aec49f7078b1,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/CubicBezierCurve3.js,1364,
c984a853942011a89bcd2add1be38392c751a639,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/Curves.js,540,
7a4d7d1a1d6914c08a60b5804e8e1c0a81ee39bd,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/EllipseCurve.js,2752,
0a636898ce30cb7a22d42256d3fc6bfe6f009621,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/LineCurve.js,1318,
cc49b52a04e13bc7a600a62d5364de95f88982ee,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/LineCurve3.js,1322,
6ed67d988ec7b48be7f3bbd699b4c37eb07f4002,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/QuadraticBezierCurve.js,1189,
bdc882cc21eed2498999a6371de6c6bef605191d,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/QuadraticBezierCurve3.js,1236,
073b9e46bdf2ca235ec5fdc75a25c5ae4aea2886,DELETE,regular-file,build/js/node_modules/three/src/extras/curves/SplineCurve.js,1678,
486a3cd9d675397c886a4e6590bbed215058d970,DELETE,regular-file,build/js/node_modules/three/src/geometries/BoxGeometry.js,4339,
15172e85a76d23a4b37f3e09d5cf441290cb586a,DELETE,regular-file,build/js/node_modules/three/src/geometries/CapsuleGeometry.js,760,
63e912126e69f9b6ed2dc675200bc6dcc976e115,DELETE,regular-file,build/js/node_modules/three/src/geometries/CircleGeometry.js,1960,
912b388f6ef8b275daf9dd5f5aa6a4faa7edd077,DELETE,regular-file,build/js/node_modules/three/src/geometries/ConeGeometry.js,810,
f27e14e7b6a761cd4371bd8f00e32e4caa9591bb,DELETE,regular-file,build/js/node_modules/three/src/geometries/CylinderGeometry.js,5865,
3434df937d9494b445371fe74fcb40257a3d846b,DELETE,regular-file,build/js/node_modules/three/src/geometries/DodecahedronGeometry.js,1351,
795a7c1cc5b798f5025f40048c70ca71b5591573,DELETE,regular-file,build/js/node_modules/three/src/geometries/EdgesGeometry.js,4116,
a27b67da818c2f22c56c198402548923f682fca1,DELETE,regular-file,build/js/node_modules/three/src/geometries/ExtrudeGeometry.js,18337,
b3e327a270da34034bb73e0457853aff4bb4dfe0,DELETE,regular-file,build/js/node_modules/three/src/geometries/Geometries.js,797,
5ffd4a02ba16d4496a097166b5338e6947f61409,DELETE,regular-file,build/js/node_modules/three/src/geometries/IcosahedronGeometry.js,896,
50a1d09dd1814aa77d11050f045f57b4ae1e94c2,DELETE,regular-file,build/js/node_modules/three/src/geometries/LatheGeometry.js,3934,
d91bb1a18830d7b4d6cebb533a50bd925a1cfa23,DELETE,regular-file,build/js/node_modules/three/src/geometries/OctahedronGeometry.js,641,
53f98f7a37a255e17616a94cc738cad74950b81f,DELETE,regular-file,build/js/node_modules/three/src/geometries/PlaneGeometry.js,1999,
114cfeece111b62313ad61efea0050f98e759d09,DELETE,regular-file,build/js/node_modules/three/src/geometries/PolyhedronGeometry.js,6436,
9a8cbbc58711626d95656d5a316bbd8c20c207c7,DELETE,regular-file,build/js/node_modules/three/src/geometries/RingGeometry.js,2760,
5b97d771af1448dc6d1cdaae137d1523312cc9f3,DELETE,regular-file,build/js/node_modules/three/src/geometries/ShapeGeometry.js,3687,
56cd3805b4dc7a25624af6b50de36c6cee6bea3e,DELETE,regular-file,build/js/node_modules/three/src/geometries/SphereGeometry.js,3129,
77c62107f2e8f448ec304aec37a81b2c2f269f1d,DELETE,regular-file,build/js/node_modules/three/src/geometries/TetrahedronGeometry.js,590,
9061e6d031500805c1c79413c4e13dcd9ebc80f6,DELETE,regular-file,build/js/node_modules/three/src/geometries/TorusGeometry.js,2607,
a8b82da0a8f0fc0dae934e8c390426aae3b5b214,DELETE,regular-file,build/js/node_modules/three/src/geometries/TorusKnotGeometry.js,4255,
95247a0ce51197dbd34fc7f374bc7cb9e49ca39e,DELETE,regular-file,build/js/node_modules/three/src/geometries/TubeGeometry.js,4364,
353018bfe64952d681377bb7225a943ddc0749bd,DELETE,regular-file,build/js/node_modules/three/src/geometries/WireframeGeometry.js,3004,
50d9a6dabe936589bfded68d5158753aeee1f179,DELETE,regular-file,build/js/node_modules/three/src/helpers/ArrowHelper.js,2740,
48f7ac5bf87029981fb82b75ee584c4680a8f893,DELETE,regular-file,build/js/node_modules/three/src/helpers/AxesHelper.js,1486,
385ea8096d2f9210dea90136434e0f93751371cf,DELETE,regular-file,build/js/node_modules/three/src/helpers/Box3Helper.js,1287,
2629396bed6d5072a91ee13b975aae92b1f644f6,DELETE,regular-file,build/js/node_modules/three/src/helpers/BoxHelper.js,2481,
4695a9bf8071d2b77e2cd55f77058ad0c22ed01c,DELETE,regular-file,build/js/node_modules/three/src/helpers/CameraHelper.js,8392,
f1b9c85c4a03cfa082b2236de924da379217c73c,DELETE,regular-file,build/js/node_modules/three/src/helpers/DirectionalLightHelper.js,2243,
68f4dadd3e8b2c3189381966f5b4e2468c9f09e2,DELETE,regular-file,build/js/node_modules/three/src/helpers/GridHelper.js,1477,
b54f6938cd1763c72af90009e4bfa16e63ed202e,DELETE,regular-file,build/js/node_modules/three/src/helpers/HemisphereLightHelper.js,2047,
f3106afe648c6e1daa5d5c22de1445620e09c64a,DELETE,regular-file,build/js/node_modules/three/src/helpers/PlaneHelper.js,1737,
88990d491287517f7ed4c7e2ffd90ed1cef3c9ba,DELETE,regular-file,build/js/node_modules/three/src/helpers/PointLightHelper.js,1724,
83695f32c5a49c01cf454b814b8e734e3418864e,DELETE,regular-file,build/js/node_modules/three/src/helpers/PolarGridHelper.js,2096,
cc684e388f9103d8f90aac8bb20af6037d9c9e09,DELETE,regular-file,build/js/node_modules/three/src/helpers/SkeletonHelper.js,2854,
fcf40e355cd48b7956ef704a2407dca239ccdb0b,DELETE,regular-file,build/js/node_modules/three/src/helpers/SpotLightHelper.js,2346,
1c73748619f6240816eb1b3703dd462e3ae2a80d,DELETE,regular-file,build/js/node_modules/three/src/lights/AmbientLight.js,233,
11c31cb745cad8c20257f9861813d5d6fc948311,DELETE,regular-file,build/js/node_modules/three/src/lights/DirectionalLight.js,703,
10ade5b470367fb5e9f2a9acead0e00394cd5d3c,DELETE,regular-file,build/js/node_modules/three/src/lights/DirectionalLightShadow.js,337,
014907f811a36bd7640bb004591a836a837e0d94,DELETE,regular-file,build/js/node_modules/three/src/lights/HemisphereLight.js,605,
ec306ae2620cb24a5609a6e2c0dc29f73445ff72,DELETE,regular-file,build/js/node_modules/three/src/lights/Light.js,1168,
5f0714367ffbfdc7d22ffdb29fe4c53a921171bd,DELETE,regular-file,build/js/node_modules/three/src/lights/LightProbe.js,679,
f9a1dd19f13004b1d66ff4a7169f6ebe3ecfd92f,DELETE,regular-file,build/js/node_modules/three/src/lights/LightShadow.js,2638,
7940a16e4511fdcce292ff69d2cce0e3f9fb07e0,DELETE,regular-file,build/js/node_modules/three/src/lights/PointLight.js,1026,
86847d10c8c9d9117dcd061cca84d9bc2949324f,DELETE,regular-file,build/js/node_modules/three/src/lights/PointLightShadow.js,2566,
084685b347ea0e7db47fa96ab791fd08f820119c,DELETE,regular-file,build/js/node_modules/three/src/lights/RectAreaLight.js,926,
37a464c4463f60e8590681bdcdfd0eccab505bbb,DELETE,regular-file,build/js/node_modules/three/src/lights/SpotLight.js,1366,
7fa37b32f6f29567c69e4cdf307a409ee07015af,DELETE,regular-file,build/js/node_modules/three/src/lights/SpotLightShadow.js,925,
661dab954034cd58d8a8dae4be927afcf02159f5,DELETE,regular-file,build/js/node_modules/three/src/loaders/AnimationLoader.js,1009,
cc42e8f6705cac53fd72869a334b3a05d428ff46,DELETE,regular-file,build/js/node_modules/three/src/loaders/AudioLoader.js,1186,
dd8a7d8f150719eea796269cfafa4af4cf35c64f,DELETE,regular-file,build/js/node_modules/three/src/loaders/BufferGeometryLoader.js,5400,
25af8cd283a4829c32a56aa3e98ed29d7899afdb,DELETE,regular-file,build/js/node_modules/three/src/loaders/Cache.js,503,
02ef233412d3146bb5e3881783c39ab9a21cebc3,DELETE,regular-file,build/js/node_modules/three/src/loaders/CompressedTextureLoader.js,2666,
5115f570df2f59939531fe9a62a3ed76ba08d9ad,DELETE,regular-file,build/js/node_modules/three/src/loaders/CubeTextureLoader.js,959,
8a730ba06ed45752e8db2ac448e2573ba78e9dbe,DELETE,regular-file,build/js/node_modules/three/src/loaders/DataTextureLoader.js,2659,
1e528eb11fb19bf26cd6b522e3aa476009acf25a,DELETE,regular-file,build/js/node_modules/three/src/loaders/FileLoader.js,5554,
986e23cad9fdd01b039b934d59d8159c0829eb5d,DELETE,regular-file,build/js/node_modules/three/src/loaders/ImageBitmapLoader.js,2218,
c6d593c27baa123b49abfae0e26c721e693faba2,DELETE,regular-file,build/js/node_modules/three/src/loaders/ImageLoader.js,1505,
bc3ed5e652b86377aa7bb72190e7c36f3dd6f8a9,DELETE,regular-file,build/js/node_modules/three/src/loaders/Loader.js,1064,
b7ac3c10d5e07b49b79df6578b543bced2a1749d,DELETE,regular-file,build/js/node_modules/three/src/loaders/LoaderUtils.js,1308,
4d53e5768a22b129be4fa4e0d7d3edb1df553ff9,DELETE,regular-file,build/js/node_modules/three/src/loaders/LoadingManager.js,2033,
2551619993fe39b2808324c60474eed910f3e4a8,DELETE,regular-file,build/js/node_modules/three/src/loaders/MaterialLoader.js,14761,
a1b52345c5bb285a348bcd03362bc2f44a069e6e,DELETE,regular-file,build/js/node_modules/three/src/loaders/ObjectLoader.js,26739,
4adc1ec8fa4aed3076384d08581b06a7982e9bdc,DELETE,regular-file,build/js/node_modules/three/src/loaders/TextureLoader.js,679,
b6cc7be93afff5c0ee0e1023681ecbb52590f9f3,DELETE,regular-file,build/js/node_modules/three/src/materials/LineBasicMaterial.js,727,
53f534d0a2ee303c9917bc5d52cb35824c97d52a,DELETE,regular-file,build/js/node_modules/three/src/materials/LineDashedMaterial.js,524,
9e62ebade52d72a8f1201d278b1ed998a2169e70,DELETE,regular-file,build/js/node_modules/three/src/materials/Material.js,16064,
3497fac568b1825d1a5c35b6fa60f491c849d9a0,DELETE,regular-file,build/js/node_modules/three/src/materials/Materials.js,1428,
1e7211a5569b0112fb7c307d92e2ea3de6820d60,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshBasicMaterial.js,1744,
b56155d00ce58bace13f9e71d1d432d6a7fb51b5,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshDepthMaterial.js,977,
a12add1551f8cfbe96236a37cdf360a792fa9f2f,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshDistanceMaterial.js,699,
f92202880901c5470740f106fc465a64380e582d,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshLambertMaterial.js,2734,
84030dcae04ab21aa6a75fd821f205d33b240153,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshMatcapMaterial.js,1528,
b891031b013022b90dbe85c29923bcb16265a4be,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshNormalMaterial.js,1270,
53e38843db98807399573666dcb8453af654c569,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshPhongMaterial.js,2868,
b165a493934ea9b16f313fec0511058b2c8e86cc,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshPhysicalMaterial.js,4321,
f223f8e34f39eb376063eba75f349d4cec35f977,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshStandardMaterial.js,2855,
2f9b2f9e273b5eed18b2641da9633e6ae157c3ac,DELETE,regular-file,build/js/node_modules/three/src/materials/MeshToonMaterial.js,2249,
8ca5500d6ee1248db774443dd1db2b8f45c7e859,DELETE,regular-file,build/js/node_modules/three/src/materials/PointsMaterial.js,719,
e2ab4377aeb98bfc13e680a0642e0fb6ea125bfd,DELETE,regular-file,build/js/node_modules/three/src/materials/RawShaderMaterial.js,268,
d40e9870cc225cd328b33faa3d4eab40e8f41979,DELETE,regular-file,build/js/node_modules/three/src/materials/ShaderMaterial.js,4148,
deea305d9e633ca90a55732f5e7a8a7e553bffe7,DELETE,regular-file,build/js/node_modules/three/src/materials/ShadowMaterial.js,513,
911e9abe75f37693aff5e9c53aa3008032e82665,DELETE,regular-file,build/js/node_modules/three/src/materials/SpriteMaterial.js,761,
3a81d26521b6e69d13e9c73e087eba066b3adb64,DELETE,regular-file,build/js/node_modules/three/src/math/Box2.js,3215,
a49c386ca4233db08ffcc887995ba3364e3933d5,DELETE,regular-file,build/js/node_modules/three/src/math/Box3.js,11471,
5f0bad7d438884097a7a3324f21ee66c0e4b9926,DELETE,regular-file,build/js/node_modules/three/src/math/Color.js,13676,
2fb6e20e89b63f10a023a7ccd23d99582950aa3c,DELETE,regular-file,build/js/node_modules/three/src/math/ColorManagement.js,3825,
d1288244c0a7efae78768430a7fad7a6cd20ca28,DELETE,regular-file,build/js/node_modules/three/src/math/Cylindrical.js,953,
33150c6104a4c2bd96dd588a9b51570c271a267c,DELETE,regular-file,build/js/node_modules/three/src/math/Euler.js,4760,
3bb0e8f8d1d8ae3ad2909c83ec912e5797922276,DELETE,regular-file,build/js/node_modules/three/src/math/Frustum.js,3890,
826b40cfb9db4d17d63a4cadd6f6a07993a55a5b,DELETE,regular-file,build/js/node_modules/three/src/math/Interpolant.js,4271,
